datetime,open,high,low,close
2026-05-06 23:45:00,0.72358,0.72375,0.72346,0.72358
2026-05-07 00:00:00,0.72341,0.72341,0.72257,0.72319
2026-05-07 00:15:00,0.72319,0.72336,0.72271,0.72308
2026-05-07 00:30:00,0.72308,0.72395,0.72296,0.72389
2026-05-07 00:45:00,0.72389,0.72392,0.72343,0.72373
2026-05-07 01:00:00,0.72372,0.72383,0.72353,0.72383
2026-05-07 01:15:00,0.72384,0.72389,0.72373,0.72379
2026-05-07 01:30:00,0.72378,0.72382,0.72359,0.72373
2026-05-07 01:45:00,0.7237,0.72376,0.72364,0.72376
2026-05-07 02:00:00,0.72375,0.7239,0.72367,0.72384
2026-05-07 02:15:00,0.72383,0.72383,0.72362,0.72365
2026-05-07 02:30:00,0.72364,0.72368,0.72361,0.72368
2026-05-07 02:45:00,0.72368,0.72385,0.72342,0.72349
2026-05-07 03:00:00,0.72349,0.72397,0.72319,0.72397
2026-05-07 03:15:00,0.72398,0.724,0.72361,0.72364
2026-05-07 03:30:00,0.72363,0.72367,0.72329,0.72344
2026-05-07 03:45:00,0.72343,0.72361,0.72322,0.72358
2026-05-07 04:00:00,0.72358,0.72414,0.72316,0.72385
2026-05-07 04:15:00,0.72384,0.72425,0.72384,0.72419
2026-05-07 04:30:00,0.72419,0.72462,0.72392,0.72461
2026-05-07 04:45:00,0.72459,0.72485,0.72448,0.72448
2026-05-07 05:00:00,0.72447,0.72466,0.72419,0.72421
2026-05-07 05:15:00,0.72422,0.72428,0.72396,0.72413
2026-05-07 05:30:00,0.72414,0.72441,0.72412,0.72432
2026-05-07 05:45:00,0.72433,0.72445,0.72424,0.72428
2026-05-07 06:00:00,0.72427,0.72428,0.72396,0.72402
2026-05-07 06:15:00,0.72403,0.72434,0.72402,0.72414
2026-05-07 06:30:00,0.72414,0.72446,0.72404,0.72431
2026-05-07 06:45:00,0.7243,0.72434,0.72408,0.72417
2026-05-07 07:00:00,0.72417,0.72457,0.72413,0.72438
2026-05-07 07:15:00,0.72436,0.72479,0.72436,0.72476
2026-05-07 07:30:00,0.72476,0.72503,0.72463,0.72494
2026-05-07 07:45:00,0.72495,0.72495,0.72452,0.72472
2026-05-07 08:00:00,0.72472,0.72488,0.72463,0.72482
2026-05-07 08:15:00,0.7248,0.72487,0.7246,0.72469
2026-05-07 08:30:00,0.7247,0.72506,0.72469,0.72499
2026-05-07 08:45:00,0.72499,0.72499,0.72459,0.72464
2026-05-07 09:00:00,0.72462,0.72467,0.72425,0.72435
2026-05-07 09:15:00,0.72434,0.72454,0.72412,0.72416
2026-05-07 09:30:00,0.72417,0.72567,0.72402,0.72558
