datetime,open,high,low,close
2026-05-21 08:00:00,0.56082,0.56091,0.56049,0.56066
2026-05-21 08:15:00,0.56067,0.56075,0.56039,0.56043
2026-05-21 08:30:00,0.56044,0.56057,0.56025,0.56047
2026-05-21 08:45:00,0.56046,0.56071,0.56022,0.56058
2026-05-21 09:00:00,0.56058,0.5609,0.56045,0.5606
2026-05-21 09:15:00,0.56061,0.56071,0.56047,0.56065
2026-05-21 09:30:00,0.56063,0.56072,0.55983,0.55992
2026-05-21 09:45:00,0.55991,0.56017,0.55979,0.55999
2026-05-21 10:00:00,0.55999,0.56034,0.55999,0.56024
2026-05-21 10:15:00,0.56025,0.56072,0.56019,0.56039
2026-05-21 10:30:00,0.56039,0.56048,0.5602,0.5604
2026-05-21 10:45:00,0.5604,0.56073,0.56039,0.56059
2026-05-21 11:00:00,0.56058,0.561,0.56039,0.56099
2026-05-21 11:15:00,0.561,0.56128,0.56062,0.56104
2026-05-21 11:30:00,0.56105,0.56152,0.5609,0.56134
2026-05-21 11:45:00,0.56134,0.56161,0.56118,0.56128
2026-05-21 12:00:00,0.56128,0.5616,0.56123,0.56155
2026-05-21 12:15:00,0.56156,0.56161,0.56122,0.56131
2026-05-21 12:30:00,0.5613,0.56135,0.56112,0.56112
2026-05-21 12:45:00,0.56113,0.56117,0.561,0.56102
2026-05-21 13:00:00,0.56101,0.56119,0.56089,0.56106
2026-05-21 13:15:00,0.56105,0.5612,0.56069,0.56084
2026-05-21 13:30:00,0.56084,0.56134,0.56063,0.56126
2026-05-21 13:45:00,0.56127,0.56149,0.56119,0.56141
2026-05-21 14:00:00,0.56139,0.5615,0.56115,0.56144
2026-05-21 14:15:00,0.56144,0.56199,0.56139,0.56185
2026-05-21 14:30:00,0.56185,0.56192,0.56159,0.5617
2026-05-21 14:45:00,0.56171,0.56183,0.56142,0.56164
2026-05-21 15:00:00,0.56164,0.56203,0.56158,0.562
2026-05-21 15:15:00,0.562,0.5621,0.56176,0.56201
2026-05-21 15:30:00,0.56199,0.56227,0.56185,0.56191
2026-05-21 15:45:00,0.56192,0.5621,0.56185,0.56202
2026-05-21 16:00:00,0.56201,0.56216,0.56178,0.56201
2026-05-21 16:15:00,0.56201,0.56242,0.56196,0.56235
2026-05-21 16:30:00,0.56235,0.56258,0.56218,0.5624
2026-05-21 16:45:00,0.5624,0.56278,0.5624,0.56268
2026-05-21 17:00:00,0.56267,0.56274,0.56233,0.56241
2026-05-21 17:15:00,0.56242,0.56261,0.56242,0.56253
2026-05-21 17:30:00,0.56254,0.56265,0.56243,0.56259
2026-05-21 17:45:00,0.56257,0.56296,0.56243,0.56289
2026-05-21 18:00:00,0.56289,0.56293,0.56231,0.56259
2026-05-21 18:15:00,0.56259,0.56267,0.56249,0.56259
2026-05-21 18:30:00,0.5626,0.56288,0.56258,0.56283
2026-05-21 18:45:00,0.56283,0.56302,0.5628,0.56299
2026-05-21 19:00:00,0.56298,0.56338,0.56295,0.56319
2026-05-21 19:15:00,0.56319,0.56322,0.56305,0.56312
2026-05-21 19:30:00,0.56312,0.56314,0.56292,0.56293
2026-05-21 19:45:00,0.56294,0.56305,0.56283,0.56299
2026-05-21 20:00:00,0.56298,0.56327,0.5629,0.56311
2026-05-21 20:15:00,0.56312,0.56345,0.56308,0.56338
2026-05-21 20:30:00,0.56339,0.56347,0.56324,0.5634
2026-05-21 20:45:00,0.5634,0.5634,0.56312,0.56313
2026-05-21 21:00:00,0.56314,0.56319,0.56289,0.56291
2026-05-21 21:15:00,0.56291,0.56308,0.56285,0.56302
2026-05-21 21:30:00,0.56302,0.56312,0.56286,0.56292
2026-05-21 21:45:00,0.56293,0.56297,0.56257,0.56272
2026-05-21 22:00:00,0.56271,0.56281,0.56264,0.56274
2026-05-21 22:15:00,0.56273,0.56279,0.56261,0.56269
2026-05-21 22:30:00,0.56269,0.56279,0.56257,0.56266
2026-05-21 22:45:00,0.56265,0.56267,0.56242,0.56246
2026-05-21 23:00:00,0.56247,0.56249,0.56236,0.56243
2026-05-21 23:15:00,0.56243,0.56244,0.56234,0.56241
2026-05-21 23:30:00,0.5624,0.5625,0.5624,0.56245
2026-05-21 23:45:00,0.56245,0.56253,0.56224,0.56226
2026-05-22 00:00:00,0.56167,0.56241,0.56148,0.56233
2026-05-22 00:15:00,0.56243,0.56255,0.56217,0.56229
2026-05-22 00:30:00,0.56229,0.56234,0.56184,0.56188
2026-05-22 00:45:00,0.56183,0.56204,0.56166,0.5617
2026-05-22 01:00:00,0.56175,0.56256,0.56175,0.56251
2026-05-22 01:15:00,0.56252,0.56254,0.56245,0.56249
2026-05-22 01:30:00,0.56249,0.56261,0.56244,0.56252
2026-05-22 01:45:00,0.56251,0.56257,0.56244,0.56246
