datetime,open,high,low,close
2026-05-08 01:30:00,1.1729,1.17299,1.17257,1.17271
2026-05-08 01:45:00,1.17272,1.17277,1.17251,1.17252
2026-05-08 02:00:00,1.17253,1.17262,1.17245,1.17256
2026-05-08 02:15:00,1.1726,1.17277,1.17259,1.17276
2026-05-08 02:30:00,1.17277,1.17287,1.1727,1.17286
2026-05-08 02:45:00,1.17287,1.17316,1.17285,1.17306
2026-05-08 03:00:00,1.17307,1.17348,1.17296,1.17317
2026-05-08 03:15:00,1.17318,1.17319,1.17265,1.17293
2026-05-08 03:30:00,1.17294,1.17313,1.17286,1.17289
2026-05-08 03:45:00,1.1729,1.173,1.1727,1.1727
2026-05-08 04:00:00,1.17271,1.1732,1.17271,1.17309
2026-05-08 04:15:00,1.1731,1.17337,1.17297,1.1732
2026-05-08 04:30:00,1.17321,1.17332,1.17291,1.17301
2026-05-08 04:45:00,1.17302,1.17329,1.17302,1.17324
2026-05-08 05:00:00,1.17325,1.17326,1.173,1.17305
2026-05-08 05:15:00,1.17304,1.17321,1.17287,1.17296
2026-05-08 05:30:00,1.17297,1.17303,1.17245,1.17248
2026-05-08 05:45:00,1.17249,1.17303,1.17248,1.1727400000000001
2026-05-08 06:00:00,1.17275,1.17295,1.17269,1.17291
2026-05-08 06:15:00,1.1729,1.17298,1.17276,1.17289
2026-05-08 06:30:00,1.1729,1.17334,1.17289,1.17334
2026-05-08 06:45:00,1.17333,1.17339,1.17283,1.1728399999999999
2026-05-08 07:00:00,1.17285,1.1730800000000001,1.17283,1.17289
2026-05-08 07:15:00,1.17288,1.17302,1.17271,1.17294
2026-05-08 07:30:00,1.17293,1.17333,1.17289,1.17332
2026-05-08 07:45:00,1.17331,1.17359,1.1733,1.17353
2026-05-08 08:00:00,1.17354,1.17368,1.1733,1.17339
2026-05-08 08:15:00,1.17338,1.17364,1.17333,1.17364
2026-05-08 08:30:00,1.17366,1.17388,1.17344,1.1736900000000001
2026-05-08 08:45:00,1.17368,1.17388,1.1735,1.17372
2026-05-08 09:00:00,1.17373,1.17464,1.1737,1.1740599999999999
2026-05-08 09:15:00,1.17405,1.17477,1.17404,1.17477
2026-05-08 09:30:00,1.17476,1.17483,1.1743000000000001,1.17462
2026-05-08 09:45:00,1.17463,1.17479,1.17441,1.17444
2026-05-08 10:00:00,1.1743999999999999,1.1748,1.17426,1.17444
2026-05-08 10:15:00,1.17445,1.17462,1.17424,1.17427
2026-05-08 10:30:00,1.17428,1.17466,1.17424,1.17451
2026-05-08 10:45:00,1.1745,1.1745,1.17418,1.1743000000000001
2026-05-08 11:00:00,1.17431,1.1747,1.1742,1.17449
2026-05-08 11:15:00,1.17448,1.17553,1.17448,1.1755200000000001
2026-05-08 11:30:00,1.17551,1.1762299999999999,1.1755,1.17615
2026-05-08 11:45:00,1.17614,1.17658,1.17583,1.17638
2026-05-08 12:00:00,1.17639,1.17708,1.17633,1.17683
2026-05-08 12:15:00,1.1768399999999999,1.17736,1.17681,1.17682
2026-05-08 12:30:00,1.1768,1.17706,1.17677,1.1769
2026-05-08 12:45:00,1.17691,1.17717,1.17666,1.17691
2026-05-08 13:00:00,1.1769,1.17726,1.17683,1.17706
2026-05-08 13:15:00,1.17705,1.17715,1.17689,1.17695
2026-05-08 13:30:00,1.17696,1.17723,1.17672,1.17672
2026-05-08 13:45:00,1.17671,1.17686,1.1761300000000001,1.17641
2026-05-08 14:00:00,1.1764000000000001,1.1766,1.1762,1.17645
2026-05-08 14:15:00,1.17646,1.1768,1.17642,1.1767
2026-05-08 14:30:00,1.17671,1.17689,1.1764999999999999,1.1764999999999999
2026-05-08 14:45:00,1.17649,1.17675,1.17635,1.17653
2026-05-08 15:00:00,1.17655,1.17655,1.17594,1.176
2026-05-08 15:15:00,1.17599,1.17672,1.17597,1.17656
2026-05-08 15:30:00,1.17655,1.17789,1.17575,1.1777
2026-05-08 15:45:00,1.17769,1.17784,1.17714,1.17742
2026-05-08 16:00:00,1.17741,1.17751,1.17664,1.17677
2026-05-08 16:15:00,1.17678,1.1779,1.17665,1.17776
2026-05-08 16:30:00,1.17777,1.17872,1.17764,1.1782
2026-05-08 16:45:00,1.17821,1.17846,1.17773,1.1779
2026-05-08 17:00:00,1.17789,1.17798,1.17672,1.1773500000000001
2026-05-08 17:15:00,1.17733,1.1776200000000001,1.1767400000000001,1.17677
2026-05-08 17:30:00,1.17675,1.17759,1.17673,1.17733
2026-05-08 17:45:00,1.17734,1.17766,1.17731,1.17743
2026-05-08 18:00:00,1.17744,1.17785,1.17688,1.1770100000000001
2026-05-08 18:15:00,1.177,1.17729,1.17669,1.17725
2026-05-08 18:30:00,1.17727,1.17767,1.17682,1.1773500000000001
2026-05-08 18:45:00,1.17736,1.17785,1.17724,1.17729
2026-05-08 19:00:00,1.17727,1.17787,1.17717,1.17749
2026-05-08 19:15:00,1.1775,1.17775,1.17749,1.17766
2026-05-08 19:30:00,1.17767,1.17775,1.17713,1.17724
2026-05-08 19:45:00,1.17725,1.17743,1.17708,1.17712
2026-05-08 20:00:00,1.1771,1.17737,1.17706,1.17713
2026-05-08 20:15:00,1.1771,1.17754,1.17709,1.17742
2026-05-08 20:30:00,1.17743,1.17756,1.17731,1.17744
2026-05-08 20:45:00,1.17743,1.17763,1.17718,1.17724
2026-05-08 21:00:00,1.17722,1.17818,1.17708,1.17803
2026-05-08 21:15:00,1.17804,1.17807,1.17773,1.17784
2026-05-08 21:30:00,1.17783,1.17791,1.17767,1.17785
2026-05-08 21:45:00,1.17784,1.17803,1.17754,1.17785
2026-05-08 22:00:00,1.17786,1.17821,1.17779,1.17814
2026-05-08 22:15:00,1.17815,1.17821,1.17807,1.17818
2026-05-08 22:30:00,1.17817,1.1783299999999999,1.17803,1.17823
2026-05-08 22:45:00,1.17822,1.17826,1.17767,1.17802
2026-05-08 23:00:00,1.17803,1.17837,1.17789,1.17835
2026-05-08 23:15:00,1.17836,1.1785,1.1783,1.17839
2026-05-08 23:30:00,1.1784,1.17872,1.17834,1.17862
2026-05-08 23:45:00,1.17866,1.17879,1.17818,1.17828
2026-05-11 00:00:00,1.17472,1.17543,1.1746,1.17512
2026-05-11 00:15:00,1.17513,1.17537,1.17459,1.17535
2026-05-11 00:30:00,1.17535,1.17671,1.17508,1.17665
2026-05-11 00:45:00,1.1767,1.1767,1.17585,1.17622
2026-05-11 01:00:00,1.17618,1.17639,1.17563,1.1761300000000001
2026-05-11 01:15:00,1.17615,1.17635,1.17586,1.17634
2026-05-11 01:30:00,1.17632,1.17645,1.17624,1.17641
2026-05-11 01:45:00,1.17643,1.17648,1.1763,1.1764000000000001
2026-05-11 02:00:00,1.17639,1.17655,1.17638,1.17645
2026-05-11 02:15:00,1.17646,1.17678,1.17645,1.1767
2026-05-11 02:30:00,1.17672,1.17695,1.17666,1.17695
2026-05-11 02:45:00,1.17692,1.1770100000000001,1.17667,1.17672
2026-05-11 03:00:00,1.1767400000000001,1.17715,1.17656,1.17682
2026-05-11 03:15:00,1.17685,1.17714,1.17672,1.17706
2026-05-11 03:30:00,1.17707,1.17721,1.17694,1.17696
2026-05-11 03:45:00,1.17694,1.17704,1.17661,1.17699
2026-05-11 04:00:00,1.17698,1.1771099999999999,1.17649,1.1768
2026-05-11 04:15:00,1.17679,1.1770100000000001,1.17665,1.17691
2026-05-11 04:30:00,1.1769,1.17697,1.17632,1.17651
2026-05-11 04:45:00,1.1764999999999999,1.17653,1.17617,1.17629
2026-05-11 05:00:00,1.1763,1.17657,1.17629,1.1764000000000001
2026-05-11 05:15:00,1.17641,1.17655,1.17639,1.17652
2026-05-11 05:30:00,1.1764999999999999,1.17663,1.17617,1.17618
2026-05-11 05:45:00,1.17617,1.1762299999999999,1.1759,1.17593
2026-05-11 06:00:00,1.17592,1.17593,1.17571,1.1758899999999999
2026-05-11 06:15:00,1.1759,1.17593,1.17569,1.17572
2026-05-11 06:30:00,1.17573,1.17591,1.17569,1.17588
2026-05-11 06:45:00,1.17587,1.17592,1.1756199999999999,1.17567
2026-05-11 07:00:00,1.17566,1.17574,1.17544,1.17554
2026-05-11 07:15:00,1.17555,1.17558,1.17544,1.17544
2026-05-11 07:30:00,1.17541,1.17548,1.1752,1.17524
2026-05-11 07:45:00,1.17524,1.17535,1.17502,1.17505
2026-05-11 08:00:00,1.17503,1.17546,1.17503,1.1754
2026-05-11 08:15:00,1.17541,1.17543,1.17524,1.17524
2026-05-11 08:30:00,1.17523,1.17533,1.17507,1.1751
2026-05-11 08:45:00,1.1751,1.17515,1.17487,1.1750099999999999
2026-05-11 09:00:00,1.17502,1.17582,1.1750099999999999,1.17576
2026-05-11 09:15:00,1.17574,1.17593,1.17548,1.17591
2026-05-11 09:30:00,1.17592,1.17626,1.17588,1.17619
2026-05-11 09:45:00,1.1762,1.17682,1.17611,1.17676
2026-05-11 10:00:00,1.17678,1.1769,1.17646,1.1767400000000001
2026-05-11 10:15:00,1.17676,1.17747,1.17673,1.17713
2026-05-11 10:30:00,1.1771099999999999,1.17722,1.17672,1.17712
2026-05-11 10:45:00,1.17715,1.17723,1.17683,1.17721
2026-05-11 11:00:00,1.17722,1.17764,1.17715,1.17759
2026-05-11 11:15:00,1.1776,1.17822,1.1776,1.17799
2026-05-11 11:30:00,1.17798,1.17814,1.17753,1.17753
2026-05-11 11:45:00,1.17755,1.17758,1.17712,1.17714
2026-05-11 12:00:00,1.17715,1.1774499999999999,1.1771,1.17734
2026-05-11 12:15:00,1.17733,1.17738,1.17708,1.1771099999999999
